Date:	Status:	Description:
12/09/2020 10:12:20 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:12:20 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:oCqPKD/7tP7V8y1Ix0ZTfekVKAg=
12/09/2020 10:12:35 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:12:35 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:12:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:12:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:12:36 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:12:36 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:fvv0UzXqLpAQM7r4Ue+kFT6Ytao=
12/09/2020 10:12:51 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:12:51 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:12:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:12:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:12:52 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:12:52 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Yo7GD2dB1HQEeLYFS8wL33B/DFk=
12/09/2020 10:13:07 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:13:07 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:13:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/09/2020 10:13:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:13:08 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:13:08 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:V63EhSpndPMXBzsibzWil8pR3Ro=
12/09/2020 10:13:23 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:13:23 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:13:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:13:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:13:24 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:13:24 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:/OTZyvtnljhmY9sPr5uceOdITZA=
12/09/2020 10:13:39 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:13:39 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:13:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:13:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:13:40 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:13:40 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:ahGbXByjZwdcSOgrDfxiXSXo04g=
12/09/2020 10:13:55 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:13:55 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:13:55 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 10:13:55 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:13:56 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:13:56 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Pz2FsUpktuIBkLdw16IdajjGJA0=
12/09/2020 10:14:11 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:14:11 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:14:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 10:14:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:14:12 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:14:12 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Te/otFRY8DQm8t3FNim4mbIJSBE=
12/09/2020 10:14:27 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:14:27 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:14:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:14:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:14:28 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:14:28 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Iqh+/W+xGdKtmW7McCTWuvjtywA=
12/09/2020 10:14:43 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:14:43 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:14:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:14:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:14:44 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:14:44 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:T25mOSkPNLvKvNvkJ64QMcJ+Bcs=
12/09/2020 10:14:59 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:14:59 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:14:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 10:14:59 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:15:00 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:15:00 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:YaSblZrD97HQuCjBOcBUI+XEtd0=
12/09/2020 10:15:15 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:15:15 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:15:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:15:15 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:15:16 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:15:16 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:BQbrvyBGemBJ32CTk2YLSplkyfI=
12/09/2020 10:15:31 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:15:31 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:15:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:15:31 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:15:32 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:15:32 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:zWoLls5kykeBI5D02ps6Lep7FCI=
12/09/2020 10:15:47 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:15:47 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:15:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:15:47 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:15:48 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:15:48 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:xQfQs0Jvyg2XLQMRyEj7y5gpgbs=
12/09/2020 10:16:03 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:16:03 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:16:03 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:16:03 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:16:04 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:16:04 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Vz8dOK+8yB7200MVcOeHLWLoFgE=
12/09/2020 10:16:19 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:16:19 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:16:19 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:16:19 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:16:20 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:16:20 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:U/Yqn6ECm19Do3IrBMUETQhS4wQ=
12/09/2020 10:16:35 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:16:35 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:16:35 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:16:35 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:16:36 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:16:36 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:5Ooe5t+cSXoHtj3vYXBVfpIGUUk=
12/09/2020 10:16:51 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:16:51 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:16:51 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:16:51 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:16:52 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:16:52 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:bL6fdnvl5CHMy/QFVXhOZJUz9ik=
12/09/2020 10:17:07 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:17:07 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:17:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 10:17:07 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:17:08 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:17:08 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:OdjfjCtinxEXpyaZyZ4fY10+GVk=
12/09/2020 10:17:23 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:17:23 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:17:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 10:17:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:17:24 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:17:24 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:zsXX83vK0zXevUL4MmN7XW1NoNo=
12/09/2020 10:17:39 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:17:39 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:17:39 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 10:17:39 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:17:40 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:17:40 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:vnOYUHuWPtGbsRGB0Wad1H0+We4=
12/09/2020 10:17:56 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:17:56 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:17:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 10:17:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:17:56 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:17:56 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:SIIoewYqrw2WasnBmd9x8wKsUlE=
12/09/2020 10:18:11 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:18:11 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:18:11 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 10:18:11 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:18:12 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:18:12 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:IkX1G4WWxRItbGWAwSWz7Aov6kQ=
12/09/2020 10:18:27 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:18:27 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:18:27 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:18:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:18:28 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:18:28 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:Mx+CD4t+aG2bFnQpe3DZ6rQBPrg=
12/09/2020 10:18:43 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:18:43 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:18:43 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:18:43 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:18:44 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:18:44 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:liHq4ASbiEsQfJ0hiBSNGkFU2PQ=
12/09/2020 10:18:59 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:18:59 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:18:59 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:18:59 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:19:00 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:19:00 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:eo9kIetPjRFjB91V6qUibNKt60s=
12/09/2020 10:19:15 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:19:15 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:19:15 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 10:19:15 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:19:16 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:19:16 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:QwVLzAV5L++J0aI2cr1lrQxEkFs=
12/09/2020 10:19:31 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:19:31 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:19:31 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 10:19:31 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:19:32 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 10:19:32 PM	Warning	AWS 15e1c385c9814c7bbbaf9761f8ebe5d6:lbeWkl8yoZru08odPeAfmzzKS4c=
12/09/2020 10:19:47 PM	Error	Status Code : GatewayTimeout
12/09/2020 10:19:47 PM	Error	Status Description : Gateway Timeout
12/09/2020 10:19:47 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 10:19:47 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 10:19:48 PM	Success	Running command successfully: Arduino TurnOff
